time,open,high,low,close
2023-12-19T20:50:00-05:00,3669.8156,3672.1992,3667.9866,3671.3465
2023-12-19T20:55:00-05:00,3671.2523,3678.4921,3671.2523,3674.9874
2023-12-19T21:00:00-05:00,3675.228,3675.3828,3670.216,3673.7085
2023-12-19T21:05:00-05:00,3673.3419,3673.7487,3667.7284,3668.9609
2023-12-19T21:10:00-05:00,3669.1272,3671.2117,3667.0551,3667.0551
2023-12-19T21:15:00-05:00,3666.7792,3666.7792,3662.6223,3662.8052
2023-12-19T21:20:00-05:00,3663.3242,3667.6675,3663.2497,3665.8127
2023-12-19T21:25:00-05:00,3665.8413,3669.8511,3665.1401,3669.6069
2023-12-19T21:30:00-05:00,3669.769,3671.0867,3667.1938,3671.0867
2023-12-19T21:35:00-05:00,3671.2405,3672.62,3669.9187,3672.62
2023-12-19T21:40:00-05:00,3673.2128,3674.0174,3669.4402,3669.4818
2023-12-19T21:45:00-05:00,3669.37,3669.37,3666.0875,3668.1083
2023-12-19T21:50:00-05:00,3668.3548,3668.8264,3666.2635,3667.587
2023-12-19T21:55:00-05:00,3668.4866,3669.9005,3667.3583,3668.8786
2023-12-19T22:00:00-05:00,3668.6878,3671.6233,3667.3935,3671.3669
2023-12-19T22:05:00-05:00,3670.9882,3671.0071,3665.2135,3665.6379
2023-12-19T22:10:00-05:00,3665.2553,3665.5082,3663.0576,3664.4344
2023-12-19T22:15:00-05:00,3664.2554,3664.2554,3663.2132,3664.0396
2023-12-19T22:20:00-05:00,3663.9544,3664.5191,3659.2371,3659.8325
2023-12-19T22:25:00-05:00,3659.9479,3660.5708,3659.0008,3659.96
2023-12-19T22:30:00-05:00,3659.5798,3659.7388,3659.4432,3659.4432
2023-12-20T00:00:00-05:00,3659.3576,3659.9145,3655.8862,3655.8862
2023-12-20T00:05:00-05:00,3655.6132,3657.0961,3654.3444,3655.6382
2023-12-20T00:10:00-05:00,3655.3999,3658.3593,3655.2283,3656.9956
2023-12-20T00:15:00-05:00,3656.8837,3659.4424,3654.8984,3654.8984
2023-12-20T00:20:00-05:00,3654.7665,3657.0873,3653.411,3655.354
2023-12-20T00:25:00-05:00,3655.1428,3665.0454,3654.9655,3665.0454
2023-12-20T00:30:00-05:00,3664.882,3665.0788,3655.768,3655.768
2023-12-20T00:35:00-05:00,3655.3669,3655.6701,3653.6365,3654.0474
2023-12-20T00:40:00-05:00,3654.4458,3654.4458,3649.162,3649.162
2023-12-20T00:45:00-05:00,3649.5642,3652.1706,3648.6499,3649.6401
2023-12-20T00:50:00-05:00,3649.4391,3653.9053,3649.2894,3650.4808
2023-12-20T00:55:00-05:00,3650.0269,3655.0303,3649.2133,3654.3713
2023-12-20T01:00:00-05:00,3654.5692,3657.4799,3652.736,3653.8775
2023-12-20T01:05:00-05:00,3653.7913,3658.371,3653.7913,3654.3889
2023-12-20T01:10:00-05:00,3654.4616,3655.581,3651.7769,3651.7769
2023-12-20T01:15:00-05:00,3651.5299,3653.9536,3650.6805,3653.4778
2023-12-20T01:20:00-05:00,3653.4172,3653.4172,3648.9025,3648.9025
2023-12-20T01:25:00-05:00,3648.6753,3648.7586,3644.6813,3646.6893
2023-12-20T01:30:00-05:00,3647.0269,3648.8827,3646.3164,3647.3208
2023-12-20T01:35:00-05:00,3647.3351,3649.0328,3644.9005,3645.9019
2023-12-20T01:40:00-05:00,3646.1436,3648.4042,3644.2477,3647.865
2023-12-20T01:45:00-05:00,3647.8743,3647.8743,3641.1671,3641.5883
2023-12-20T01:50:00-05:00,3641.6551,3641.9995,3637.6299,3637.9961
2023-12-20T01:55:00-05:00,3637.4298,3639.0156,3637.4298,3637.8521
2023-12-20T02:00:00-05:00,3637.034,3637.1111,3637.034,3637.1111
2023-12-20T20:30:00-05:00,3622.0656,3640.176,3622.0656,3640.176
2023-12-20T20:35:00-05:00,3640.0139,3641.1846,3631.0697,3632.1639
2023-12-20T20:40:00-05:00,3632.5946,3643.4078,3631.911,3643.4078
2023-12-20T20:45:00-05:00,3643.9454,3648.743,3641.0694,3642.9497
2023-12-20T20:50:00-05:00,3641.9518,3642.1412,3636.4549,3636.4549
2023-12-20T20:55:00-05:00,3635.3631,3639.1698,3632.9779,3637.3146
2023-12-20T21:00:00-05:00,3637.4084,3639.4049,3632.7662,3632.8729
2023-12-20T21:05:00-05:00,3632.9724,3634.803,3630.7668,3632.9929
2023-12-20T21:10:00-05:00,3633.1665,3635.22,3629.6303,3630.6922
2023-12-20T21:15:00-05:00,3631.0621,3633.467,3628.7969,3628.7969
2023-12-20T21:20:00-05:00,3628.8465,3628.8465,3622.3304,3622.3304
2023-12-20T21:25:00-05:00,3622.1534,3632.6283,3621.9796,3632.2305
2023-12-20T21:30:00-05:00,3632.7554,3648.3079,3631.684,3648.3079
2023-12-20T21:35:00-05:00,3648.1437,3654.3536,3646.1679,3653.2131
2023-12-20T21:40:00-05:00,3653.3163,3653.8373,3641.8574,3643.1913
2023-12-20T21:45:00-05:00,3643.0702,3647.411,3643.0702,3646.6682
2023-12-20T21:50:00-05:00,3647.5982,3650.638,3646.3216,3650.1198
2023-12-20T21:55:00-05:00,3650.7796,3651.4155,3648.0102,3649.5319
2023-12-20T22:00:00-05:00,3650.0073,3657.717,3650.0073,3657.717
2023-12-20T22:05:00-05:00,3660.0679,3665.2156,3655.6839,3656.2822
2023-12-20T22:10:00-05:00,3655.932,3655.932,3648.5223,3650.2308
2023-12-20T22:15:00-05:00,3651.0204,3651.5164,3648.3152,3650.4786
2023-12-20T22:20:00-05:00,3650.3059,3650.3059,3643.8555,3643.8555
2023-12-20T22:25:00-05:00,3645.1831,3650.3464,3645.1831,3649.7691
2023-12-20T22:30:00-05:00,3650.2642,3650.5224,3650.2642,3650.5224
2023-12-21T00:00:00-05:00,3651.6214,3655.417,3647.1111,3655.417
2023-12-21T00:05:00-05:00,3655.9217,3657.5732,3653.0253,3657.5732
2023-12-21T00:10:00-05:00,3657.4933,3659.4311,3654.1799,3654.1799
2023-12-21T00:15:00-05:00,3654.3652,3662.399,3652.3296,3662.399
2023-12-21T00:20:00-05:00,3662.173,3668.6739,3659.9701,3664.0936
2023-12-21T00:25:00-05:00,3663.863,3665.8021,3662.8677,3664.0488
2023-12-21T00:30:00-05:00,3664.4865,3667.5966,3663.262,3663.5187
2023-12-21T00:35:00-05:00,3662.9367,3666.0874,3658.7901,3666.0874
2023-12-21T00:40:00-05:00,3666.3482,3674.4119,3666.3482,3674.0091
2023-12-21T00:45:00-05:00,3673.8882,3678.5975,3671.8199,3677.2919
2023-12-21T00:50:00-05:00,3677.3728,3677.3728,3671.1453,3672.121
2023-12-21T00:55:00-05:00,3672.2544,3672.2544,3668.9261,3670.7651
2023-12-21T01:00:00-05:00,3670.8628,3672.4693,3666.6569,3668.3392
2023-12-21T01:05:00-05:00,3667.9982,3670.6693,3667.5328,3668.2404
2023-12-21T01:10:00-05:00,3668.3956,3668.42,3665.0873,3665.0873
2023-12-21T01:15:00-05:00,3664.8989,3664.9125,3662.1441,3664.8541
2023-12-21T01:20:00-05:00,3664.4399,3666.1144,3663.9046,3663.9046
2023-12-21T01:25:00-05:00,3664.4523,3665.7593,3662.7177,3665.4624
2023-12-21T01:30:00-05:00,3665.369,3669.5135,3664.6033,3669.5135
2023-12-21T01:35:00-05:00,3669.5121,3673.1335,3668.2501,3673.1335
2023-12-21T01:40:00-05:00,3673.0818,3673.0818,3670.3047,3671.4974
2023-12-21T01:45:00-05:00,3671.0384,3671.1799,3668.2264,3668.4066
2023-12-21T01:50:00-05:00,3668.1147,3669.1411,3666.8366,3668.9565
2023-12-21T01:55:00-05:00,3669.083,3670.5107,3668.7101,3670.3761
2023-12-21T02:00:00-05:00,3669.4416,3669.4416,3669.3926,3669.3926
2023-12-21T20:30:00-05:00,3667.5426,3668.1686,3659.3358,3663.8883
2023-12-21T20:35:00-05:00,3662.9865,3666.3964,3658.7426,3664.1959
2023-12-21T20:40:00-05:00,3664.1383,3664.1383,3655.1708,3655.1708
2023-12-21T20:45:00-05:00,3655.6428,3655.9566,3652.5809,3655.438
2023-12-21T20:50:00-05:00,3655.2752,3655.2752,3649.4607,3653.1633
2023-12-21T20:55:00-05:00,3652.8536,3657.9204,3652.7511,3655.931
2023-12-21T21:00:00-05:00,3655.7383,3657.8618,3653.0272,3653.0272
2023-12-21T21:05:00-05:00,3653.3827,3655.3373,3651.8443,3654.7981
2023-12-21T21:10:00-05:00,3654.6976,3654.8457,3651.7086,3654.1197
2023-12-21T21:15:00-05:00,3654.7562,3655.4529,3650.9368,3655.0856
2023-12-21T21:20:00-05:00,3654.8619,3657.1506,3652.0288,3654.1536
2023-12-21T21:25:00-05:00,3654.1085,3658.3923,3654.1085,3656.3446
2023-12-21T21:30:00-05:00,3656.458,3660.8128,3655.2164,3658.9281
2023-12-21T21:35:00-05:00,3658.9937,3661.6896,3657.2625,3660.6322
2023-12-21T21:40:00-05:00,3660.448,3663.6664,3659.8353,3662.3891
2023-12-21T21:45:00-05:00,3662.468,3667.2918,3658.8242,3667.2918
2023-12-21T21:50:00-05:00,3667.233,3669.9632,3664.5236,3669.9632
2023-12-21T21:55:00-05:00,3670.2676,3674.6918,3668.5499,3673.4184
2023-12-21T22:00:00-05:00,3673.4157,3675.2853,3670.6452,3671.2218
2023-12-21T22:05:00-05:00,3671.1119,3683.2355,3669.7654,3683.2355
2023-12-21T22:10:00-05:00,3683.2809,3693.5373,3682.9961,3691.2206
2023-12-21T22:15:00-05:00,3691.071,3694.6444,3687.7419,3690.6608
2023-12-21T22:20:00-05:00,3690.6684,3696.9182,3687.1936,3696.883
2023-12-21T22:25:00-05:00,3696.3005,3696.578,3692.6506,3693.6061
2023-12-21T22:30:00-05:00,3693.4495,3693.812,3693.4495,3693.812
2023-12-22T00:00:00-05:00,3688.7814,3688.7814,3669.9046,3674.2421
2023-12-22T00:05:00-05:00,3674.1507,3676.005,3668.005,3676.005
2023-12-22T00:10:00-05:00,3676.5087,3687.1747,3675.0547,3684.6595
2023-12-22T00:15:00-05:00,3685.4434,3693.5847,3684.7324,3684.7324
2023-12-22T00:20:00-05:00,3684.6084,3684.8716,3679.4249,3681.1008
2023-12-22T00:25:00-05:00,3680.6899,3685.6355,3679.4875,3679.4875
2023-12-22T00:30:00-05:00,3680.104,3680.3317,3672.9063,3672.9063
2023-12-22T00:35:00-05:00,3672.81,3673.8455,3670.9902,3672.9194
2023-12-22T00:40:00-05:00,3673.6289,3679.4225,3673.4402,3679.2298
2023-12-22T00:45:00-05:00,3679.0209,3679.0527,3671.0484,3671.2406
2023-12-22T00:50:00-05:00,3670.5199,3674.7959,3670.5199,3674.0882
2023-12-22T00:55:00-05:00,3674.1385,3674.1458,3671.684,3671.8396
2023-12-22T01:00:00-05:00,3671.3374,3675.4766,3669.0274,3674.0866
2023-12-22T01:05:00-05:00,3674.9389,3675.3192,3670.1324,3670.2776
2023-12-22T01:10:00-05:00,3669.972,3669.972,3660.4761,3660.4853
2023-12-22T01:15:00-05:00,3660.7602,3664.4206,3659.6021,3664.0072
2023-12-22T01:20:00-05:00,3664.7254,3670.1496,3664.2688,3668.3946
2023-12-22T01:25:00-05:00,3667.8008,3667.8008,3663.8737,3664.2557
2023-12-22T01:30:00-05:00,3663.836,3663.8767,3661.0163,3663.1011
2023-12-22T01:35:00-05:00,3663.2208,3663.2208,3659.8042,3661.7583
2023-12-22T01:40:00-05:00,3661.9012,3669.1804,3661.9012,3668.1893
2023-12-22T01:45:00-05:00,3668.3343,3669.1826,3665.7995,3669.1826
2023-12-22T01:50:00-05:00,3669.2138,3671.7206,3669.2138,3671.0001
2023-12-22T01:55:00-05:00,3670.8219,3672.441,3670.7579,3671.2454
2023-12-22T02:00:00-05:00,3669.5238,3669.5238,3669.4475,3669.4475
2023-12-24T20:30:00-05:00,3662.5133,3677.3066,3662.5133,3676.5497
2023-12-24T20:35:00-05:00,3676.274,3683.7385,3675.8986,3677.5012
2023-12-24T20:40:00-05:00,3677.7504,3677.7504,3670.5306,3675.1912
2023-12-24T20:45:00-05:00,3674.3361,3674.3361,3666.9158,3673.1373
2023-12-24T20:50:00-05:00,3673.1487,3675.3565,3671.6519,3671.6519
2023-12-24T20:55:00-05:00,3670.94,3671.7278,3669.2598,3671.6199
2023-12-24T21:00:00-05:00,3671.4046,3676.6023,3669.925,3675.7855
2023-12-24T21:05:00-05:00,3675.9633,3676.207,3670.9757,3672.1842
2023-12-24T21:10:00-05:00,3672.1584,3673.6135,3668.9815,3669.0514
2023-12-24T21:15:00-05:00,3669.326,3670.4002,3667.0269,3668.8686
2023-12-24T21:20:00-05:00,3668.6515,3668.782,3663.9969,3664.1015
2023-12-24T21:25:00-05:00,3664.3173,3665.0161,3663.2383,3664.977
2023-12-24T21:30:00-05:00,3665.8044,3666.9693,3664.4758,3666.1486
2023-12-24T21:35:00-05:00,3666.2117,3667.4212,3664.558,3667.3802
2023-12-24T21:40:00-05:00,3667.8327,3669.8617,3667.0226,3667.0226
2023-12-24T21:45:00-05:00,3666.8411,3670.8343,3666.8047,3670.5052
2023-12-24T21:50:00-05:00,3670.9351,3671.4533,3667.1626,3667.1626
2023-12-24T21:55:00-05:00,3667.3919,3667.843,3664.5861,3664.8103
2023-12-24T22:00:00-05:00,3664.7834,3666.3697,3663.9836,3664.8008
2023-12-24T22:05:00-05:00,3665.213,3666.7162,3663.9793,3664.0685
2023-12-24T22:10:00-05:00,3664.1849,3665.0762,3663.6288,3663.881
2023-12-24T22:15:00-05:00,3664.4176,3664.7248,3661.5271,3663.4604
2023-12-24T22:20:00-05:00,3663.4324,3664.2203,3661.7409,3662.8694
2023-12-24T22:25:00-05:00,3662.8767,3663.5086,3661.9044,3662.2269
2023-12-24T22:30:00-05:00,3662.325,3662.325,3662.1338,3662.1338
2023-12-25T00:00:00-05:00,3662.1304,3665.1953,3661.289,3661.4048
2023-12-25T00:05:00-05:00,3661.0935,3667.5529,3660.5474,3666.2415
2023-12-25T00:10:00-05:00,3667.7059,3668.1036,3663.3413,3663.7657
2023-12-25T00:15:00-05:00,3664.1524,3665.6674,3663.1416,3664.4687
2023-12-25T00:20:00-05:00,3664.8929,3666.8781,3664.0716,3665.821
2023-12-25T00:25:00-05:00,3665.4691,3665.6957,3663.5989,3664.75
2023-12-25T00:30:00-05:00,3664.1726,3669.7868,3664.1726,3669.7868
2023-12-25T00:35:00-05:00,3669.8015,3672.2397,3669.8015,3672.0089
2023-12-25T00:40:00-05:00,3672.1683,3676.1433,3672.1683,3675.5151
2023-12-25T00:45:00-05:00,3675.6428,3675.6428,3670.9079,3672.6648
2023-12-25T00:50:00-05:00,3672.8736,3675.9792,3672.6873,3675.7543
2023-12-25T00:55:00-05:00,3675.3336,3675.3997,3672.0295,3672.0295
2023-12-25T01:00:00-05:00,3672.2101,3672.7028,3670.6532,3671.2987
2023-12-25T01:05:00-05:00,3671.3593,3675.8304,3671.3322,3675.6771
2023-12-25T01:10:00-05:00,3675.9417,3678.797,3675.9145,3677.4502
2023-12-25T01:15:00-05:00,3677.556,3677.7308,3674.2093,3674.3308
2023-12-25T01:20:00-05:00,3674.3791,3675.4314,3674.1546,3674.2033
2023-12-25T01:25:00-05:00,3674.15,3674.4354,3672.5245,3674.4354
2023-12-25T01:30:00-05:00,3674.5851,3674.7847,3672.9921,3674.0879
2023-12-25T01:35:00-05:00,3673.9991,3676.1866,3673.9185,3675.9312
2023-12-25T01:40:00-05:00,3675.7702,3678.0515,3675.5362,3677.8976
2023-12-25T01:45:00-05:00,3677.925,3679.3705,3677.6048,3678.5713
2023-12-25T01:50:00-05:00,3678.7578,3679.2457,3678.1528,3679.2457
2023-12-25T01:55:00-05:00,3678.9386,3679.8004,3678.9386,3679.6479
2023-12-25T02:00:00-05:00,3679.5156,3679.5156,3678.3406,3678.3406
2023-12-25T20:30:00-05:00,3675.8701,3675.8701,3666.9326,3668.5863
2023-12-25T20:35:00-05:00,3668.0245,3668.6364,3666.1574,3666.6294
2023-12-25T20:40:00-05:00,3666.8578,3667.1326,3663.0668,3666.8922
2023-12-25T20:45:00-05:00,3666.9661,3668.5135,3664.6315,3664.6315
2023-12-25T20:50:00-05:00,3664.8038,3664.9973,3660.7972,3660.8983
2023-12-25T20:55:00-05:00,3661.0245,3663.3557,3659.2495,3662.9778
2023-12-25T21:00:00-05:00,3662.5514,3663.9309,3658.7651,3658.9225
2023-12-25T21:05:00-05:00,3659.3018,3659.7272,3654.7664,3655.2266
2023-12-25T21:10:00-05:00,3655.1776,3657.9102,3653.5042,3653.78
2023-12-25T21:15:00-05:00,3653.5049,3654.1905,3651.7461,3652.0103
2023-12-25T21:20:00-05:00,3652.2536,3654.0269,3651.8803,3651.8803
2023-12-25T21:25:00-05:00,3652.0841,3652.0841,3648.0316,3648.0316
2023-12-25T21:30:00-05:00,3647.5807,3651.8698,3647.5807,3651.0608
2023-12-25T21:35:00-05:00,3651.445,3651.7688,3647.3434,3647.8236
2023-12-25T21:40:00-05:00,3647.8245,3652.8843,3647.8245,3652.1974
2023-12-25T21:45:00-05:00,3651.8589,3651.8589,3648.9524,3648.9524
2023-12-25T21:50:00-05:00,3649.1726,3649.1726,3645.9416,3647.0691
2023-12-25T21:55:00-05:00,3647.0887,3647.0887,3643.683,3643.8708
2023-12-25T22:00:00-05:00,3643.8801,3648.2082,3643.8801,3647.2838
2023-12-25T22:05:00-05:00,3647.124,3647.4588,3644.9716,3646.2313
2023-12-25T22:10:00-05:00,3646.1726,3646.2585,3643.738,3643.738
2023-12-25T22:15:00-05:00,3643.5564,3644.5264,3642.0429,3643.7516
2023-12-25T22:20:00-05:00,3643.7865,3646.9618,3643.6378,3645.5418
2023-12-25T22:25:00-05:00,3646.1439,3647.9615,3645.6562,3647.7748
2023-12-25T22:30:00-05:00,3648.2406,3648.2406,3647.7587,3647.7587
2023-12-26T00:00:00-05:00,3647.3549,3649.646,3644.9357,3649.5271
2023-12-26T00:05:00-05:00,3649.5165,3650.0094,3644.2469,3644.384
2023-12-26T00:10:00-05:00,3644.4751,3644.4751,3641.0074,3641.4026
2023-12-26T00:15:00-05:00,3641.4021,3643.8771,3640.553,3643.4197
2023-12-26T00:20:00-05:00,3643.8708,3644.6406,3640.4986,3640.8619
2023-12-26T00:25:00-05:00,3640.662,3640.9119,3638.8826,3639.9322
2023-12-26T00:30:00-05:00,3639.9718,3642.2895,3638.863,3641.654
2023-12-26T00:35:00-05:00,3641.6501,3646.7485,3640.9124,3646.5113
2023-12-26T00:40:00-05:00,3646.9698,3648.4891,3644.2155,3648.4891
2023-12-26T00:45:00-05:00,3648.7094,3649.7542,3646.8061,3647.6788
2023-12-26T00:50:00-05:00,3648.0868,3651.9954,3646.4027,3651.9954
2023-12-26T00:55:00-05:00,3652.5476,3659.7479,3652.5476,3658.2167
2023-12-26T01:00:00-05:00,3658.0537,3659.3263,3654.8893,3656.5317
2023-12-26T01:05:00-05:00,3655.8716,3655.8716,3650.6189,3650.8968
2023-12-26T01:10:00-05:00,3650.9252,3652.5788,3650.7437,3651.746
2023-12-26T01:15:00-05:00,3651.6748,3652.693,3650.094,3650.4758
2023-12-26T01:20:00-05:00,3650.6047,3652.5819,3650.5296,3651.9698
2023-12-26T01:25:00-05:00,3652.1959,3652.5127,3649.1723,3649.1723
2023-12-26T01:30:00-05:00,3649.2019,3650.2989,3648.5185,3650.0452
2023-12-26T01:35:00-05:00,3650.06,3651.0622,3645.5277,3645.5534
2023-12-26T01:40:00-05:00,3645.3736,3646.3528,3644.8114,3645.442
2023-12-26T01:45:00-05:00,3645.6754,3648.8583,3645.155,3648.7456
2023-12-26T01:50:00-05:00,3649.0113,3651.4189,3649.0113,3650.512
2023-12-26T01:55:00-05:00,3650.4061,3651.3405,3649.8927,3651.1104
2023-12-26T02:00:00-05:00,3649.5036,3649.5036,3649.5036,3649.5036
2023-12-26T20:30:00-05:00,3653.013,3655.3732,3651.0483,3653.091
2023-12-26T20:35:00-05:00,3652.5633,3652.5633,3644.02,3646.5438
2023-12-26T20:40:00-05:00,3646.5015,3649.3018,3642.4621,3643.0835
2023-12-26T20:45:00-05:00,3642.915,3642.915,3636.4596,3638.6231
2023-12-26T20:50:00-05:00,3638.9045,3639.4022,3634.7602,3634.9246
2023-12-26T20:55:00-05:00,3634.4218,3641.6419,3634.4218,3638.2021
2023-12-26T21:00:00-05:00,3638.0427,3641.7406,3637.9448,3641.5126
2023-12-26T21:05:00-05:00,3641.9794,3644.0425,3640.5283,3642.6369
2023-12-26T21:10:00-05:00,3642.3256,3647.1646,3641.5687,3641.7444
2023-12-26T21:15:00-05:00,3641.575,3641.8904,3638.2664,3638.9253
2023-12-26T21:20:00-05:00,3639.0396,3640.0717,3637.3555,3639.7768
2023-12-26T21:25:00-05:00,3640.028,3641.4789,3638.0513,3641.4445
2023-12-26T21:30:00-05:00,3641.7956,3644.06,3640.7671,3640.7671
2023-12-26T21:35:00-05:00,3641.1599,3641.3827,3638.3848,3641.3827
2023-12-26T21:40:00-05:00,3641.1304,3641.9414,3637.9386,3637.9386
2023-12-26T21:45:00-05:00,3637.842,3641.3274,3636.3464,3640.6283
2023-12-26T21:50:00-05:00,3640.8251,3644.5173,3639.5388,3644.3099
2023-12-26T21:55:00-05:00,3644.344,3652.4611,3644.0414,3650.6461
2023-12-26T22:00:00-05:00,3650.7265,3652.5446,3647.4752,3650.4375
2023-12-26T22:05:00-05:00,3650.4263,3651.6801,3646.0805,3646.0805
2023-12-26T22:10:00-05:00,3646.0705,3647.7258,3645.4318,3646.2722
2023-12-26T22:15:00-05:00,3645.9804,3652.6099,3644.9982,3652.4476
2023-12-26T22:20:00-05:00,3652.5331,3664.4252,3651.831,3663.1441
2023-12-26T22:25:00-05:00,3663.1132,3667.6909,3663.1132,3665.0637
2023-12-26T22:30:00-05:00,3664.8364,3664.9822,3664.7921,3664.9822
2023-12-27T00:00:00-05:00,3665.2985,3665.2985,3659.7956,3662.199
2023-12-27T00:05:00-05:00,3662.6445,3664.6974,3658.5527,3661.6874
2023-12-27T00:10:00-05:00,3661.4911,3662.407,3659.3476,3662.407
2023-12-27T00:15:00-05:00,3662.7013,3668.1643,3661.7458,3668.0305
2023-12-27T00:20:00-05:00,3667.1988,3667.1988,3659.9545,3659.9545
2023-12-27T00:25:00-05:00,3660.1465,3660.504,3657.5221,3658.9702
2023-12-27T00:30:00-05:00,3659.3964,3661.1333,3658.3044,3659.8601
2023-12-27T00:35:00-05:00,3659.9678,3659.9678,3657.8644,3659.0889
2023-12-27T00:40:00-05:00,3659.3413,3659.3413,3657.6312,3659.1566
2023-12-27T00:45:00-05:00,3659.2876,3659.3322,3657.0058,3657.7411
2023-12-27T00:50:00-05:00,3657.2281,3657.2407,3653.5474,3655.5054
2023-12-27T00:55:00-05:00,3655.5204,3657.5909,3655.4199,3656.5974
2023-12-27T01:00:00-05:00,3656.4278,3658.4726,3655.4596,3655.8227
2023-12-27T01:05:00-05:00,3655.851,3656.7493,3654.264,3656.5762
2023-12-27T01:10:00-05:00,3656.7748,3661.5603,3656.5391,3661.5603
2023-12-27T01:15:00-05:00,3661.3639,3662.6164,3659.9876,3660.1295
2023-12-27T01:20:00-05:00,3660.1937,3665.4516,3659.9206,3665.4516
2023-12-27T01:25:00-05:00,3665.0783,3666.0691,3663.5617,3664.7346
2023-12-27T01:30:00-05:00,3665.194,3667.0186,3665.194,3666.157
2023-12-27T01:35:00-05:00,3666.5145,3668.8286,3665.6615,3665.6615
2023-12-27T01:40:00-05:00,3665.8521,3666.9396,3663.7226,3663.7226
2023-12-27T01:45:00-05:00,3663.3047,3664.67,3662.5066,3664.1168
2023-12-27T01:50:00-05:00,3664.0449,3665.3049,3664.0449,3664.5755
2023-12-27T01:55:00-05:00,3664.8697,3664.9409,3664.0616,3664.5796
2023-12-27T02:00:00-05:00,3663.8698,3663.8698,3663.8698,3663.8698
2023-12-27T20:30:00-05:00,3660.0016,3677.2693,3658.7375,3677.1121
2023-12-27T20:35:00-05:00,3676.7778,3679.563,3674.0695,3675.6412
2023-12-27T20:40:00-05:00,3676.0047,3689.6755,3673.6046,3689.6755
2023-12-27T20:45:00-05:00,3690.0079,3694.5959,3690.0079,3690.591
2023-12-27T20:50:00-05:00,3691.1073,3699.4349,3691.1073,3699.4349
2023-12-27T20:55:00-05:00,3699.1413,3699.5396,3692.9879,3694.9485
2023-12-27T21:00:00-05:00,3695.2682,3699.2986,3694.2457,3696.0278
2023-12-27T21:05:00-05:00,3695.9684,3710.1856,3694.2054,3710.1856
2023-12-27T21:10:00-05:00,3710.6426,3711.0553,3706.983,3709.3504
2023-12-27T21:15:00-05:00,3708.4183,3718.8776,3708.4183,3715.2818
2023-12-27T21:20:00-05:00,3714.8849,3714.8849,3709.0845,3712.9191
2023-12-27T21:25:00-05:00,3712.8339,3713.3082,3706.6864,3707.8781
2023-12-27T21:30:00-05:00,3707.9025,3714.7092,3707.9025,3713.6672
2023-12-27T21:35:00-05:00,3712.8871,3718.8503,3711.3272,3718.2014
2023-12-27T21:40:00-05:00,3718.1428,3721.9732,3713.0621,3721.9732
2023-12-27T21:45:00-05:00,3722.1013,3725.8999,3721.3281,3724.3499
2023-12-27T21:50:00-05:00,3724.2943,3724.6764,3721.2881,3722.4088
2023-12-27T21:55:00-05:00,3722.5578,3726.9883,3719.0131,3725.365
2023-12-27T22:00:00-05:00,3725.5267,3725.5267,3720.1186,3720.1186
2023-12-27T22:05:00-05:00,3720.0154,3721.7776,3717.5625,3718.1314
2023-12-27T22:10:00-05:00,3718.5196,3724.6752,3718.5196,3724.6752
2023-12-27T22:15:00-05:00,3724.1868,3728.3648,3722.0782,3728.2958
2023-12-27T22:20:00-05:00,3728.3321,3731.7566,3728.3321,3731.7566
2023-12-27T22:25:00-05:00,3731.6609,3733.0958,3730.0178,3730.0246
2023-12-27T22:30:00-05:00,3730.0127,3730.1798,3729.9531,3730.1798
2023-12-28T00:00:00-05:00,3731.3657,3734.2169,3728.927,3733.4959
2023-12-28T00:05:00-05:00,3733.4508,3739.2002,3732.7521,3738.6684
2023-12-28T00:10:00-05:00,3738.5496,3738.5785,3734.6522,3735.5518
2023-12-28T00:15:00-05:00,3735.5231,3736.4233,3734.0757,3736.418
2023-12-28T00:20:00-05:00,3736.3725,3738.196,3735.0631,3738.196
2023-12-28T00:25:00-05:00,3739.0613,3744.5191,3738.8914,3744.5191
2023-12-28T00:30:00-05:00,3744.3678,3744.4817,3741.2719,3743.8669
2023-12-28T00:35:00-05:00,3743.826,3746.2918,3742.929,3746.2918
2023-12-28T00:40:00-05:00,3747.461,3754.4781,3747.461,3754.4781
2023-12-28T00:45:00-05:00,3754.3987,3755.0901,3748.5428,3749.1415
2023-12-28T00:50:00-05:00,3748.619,3748.9459,3742.6676,3744.3806
2023-12-28T00:55:00-05:00,3744.3751,3745.4945,3742.5681,3743.6171
2023-12-28T01:00:00-05:00,3743.9676,3751.6318,3743.6289,3751.6318
2023-12-28T01:05:00-05:00,3752.142,3752.3132,3748.2478,3749.257
2023-12-28T01:10:00-05:00,3750.2095,3750.8277,3749.4566,3750.2246
2023-12-28T01:15:00-05:00,3750.1962,3751.0193,3748.2635,3748.6414
2023-12-28T01:20:00-05:00,3748.5278,3749.2556,3747.1874,3747.3653
2023-12-28T01:25:00-05:00,3747.2986,3747.2986,3742.9169,3744.8568
2023-12-28T01:30:00-05:00,3745.0317,3745.711,3739.315,3741.0735
2023-12-28T01:35:00-05:00,3741.0736,3743.6794,3740.2077,3743.202
2023-12-28T01:40:00-05:00,3743.2268,3743.2268,3740.7277,3741.3253
2023-12-28T01:45:00-05:00,3741.2031,3741.9228,3739.9441,3741.9228
2023-12-28T01:50:00-05:00,3741.9177,3744.3252,3741.7999,3744.3252
